20140303 110928487,0.880120,0.880420,0
20140303 110931957,0.880100,0.880400,0
20140303 110932300,0.880060,0.880360,0
20140303 110934347,0.880070,0.880370,0
20140303 110935020,0.880080,0.880380,0
20140303 110935363,0.880090,0.880390,0
20140303 110935737,0.880110,0.880410,0
20140303 110937443,0.880130,0.880430,0
20140303 110939147,0.880120,0.880420,0
20140303 110942613,0.880100,0.880400,0
20140303 110942927,0.880070,0.880370,0
20140303 110947410,0.880110,0.880410,0
20140303 110948083,0.880120,0.880420,0
20140303 110948443,0.880110,0.880410,0
20140303 110948787,0.880080,0.880380,0
20140303 111019707,0.880090,0.880390,0
20140303 111020397,0.880080,0.880380,0
20140303 111023847,0.880060,0.880360,0
20140303 111025550,0.880050,0.880350,0
20140303 111026270,0.880040,0.880340,0
20140303 111029347,0.880050,0.880350,0
20140303 111029737,0.880080,0.880380,0
20140303 111030050,0.880110,0.880410,0
20140303 111032800,0.880120,0.880420,0
20140303 111036237,0.880130,0.880430,0
20140303 111038630,0.880140,0.880440,0
20140303 111054427,0.880120,0.880420,0
20140303 111055817,0.880130,0.880430,0
20140303 111057537,0.880140,0.880440,0
20140303 111122287,0.880150,0.880450,0
20140303 111123660,0.880140,0.880440,0
20140303 111125380,0.880150,0.880450,0
20140303 111126410,0.880140,0.880440,0
20140303 111126753,0.880120,0.880420,0
20140303 111132237,0.880140,0.880440,0
20140303 111136707,0.880130,0.880430,0
20140303 111137083,0.880160,0.880460,0
20140303 111137410,0.880200,0.880500,0
20140303 111138427,0.880210,0.880510,0
20140303 111146677,0.880200,0.880500,0
20140303 111148067,0.880210,0.880510,0
20140303 111150147,0.880190,0.880490,0
20140303 111150487,0.880090,0.880390,0
20140303 111151177,0.880110,0.880410,0
20140303 111152537,0.880100,0.880400,0
20140303 111153567,0.880110,0.880410,0
20140303 111154597,0.880120,0.880420,0
20140303 111156317,0.880100,0.880400,0
20140303 111158020,0.880110,0.880410,0
20140303 111158397,0.880120,0.880420,0
20140303 111200457,0.880130,0.880430,0
20140303 111201487,0.880140,0.880440,0
20140303 111203193,0.880150,0.880450,0
20140303 111204567,0.880140,0.880440,0
20140303 111206287,0.880150,0.880450,0
20140303 111207317,0.880140,0.880440,0
20140303 111208003,0.880160,0.880460,0
20140303 111208347,0.880140,0.880440,0
20140303 111208693,0.880160,0.880460,0
20140303 111209723,0.880150,0.880450,0
20140303 111211457,0.880170,0.880470,0
20140303 111211787,0.880150,0.880450,0
20140303 111212147,0.880140,0.880440,0
20140303 111213847,0.880150,0.880450,0
20140303 111219693,0.880140,0.880440,0
20140303 111221067,0.880130,0.880430,0
20140303 111221753,0.880150,0.880450,0
20140303 111228973,0.880120,0.880420,0
20140303 111229317,0.880130,0.880430,0
20140303 111233083,0.880150,0.880450,0
20140303 111235503,0.880140,0.880440,0
20140303 111236177,0.880150,0.880450,0
20140303 111236863,0.880140,0.880440,0
20140303 111237550,0.880150,0.880450,0
20140303 111238597,0.880130,0.880430,0
20140303 111242020,0.880140,0.880440,0
20140303 111242380,0.880170,0.880470,0
20140303 111244097,0.880160,0.880460,0
20140303 111244787,0.880150,0.880450,0
20140303 111246487,0.880140,0.880440,0
20140303 111251987,0.880150,0.880450,0
20140303 111253707,0.880160,0.880460,0
20140303 111254050,0.880150,0.880450,0
20140303 111258880,0.880160,0.880460,0
20140303 111300237,0.880150,0.880450,0
20140303 111303333,0.880130,0.880430,0
20140303 111303677,0.880120,0.880420,0
20140303 111305753,0.880130,0.880430,0
20140303 111306083,0.880120,0.880420,0
20140303 111308160,0.880110,0.880410,0
20140303 111309897,0.880140,0.880440,0
20140303 111315707,0.880130,0.880430,0
20140303 111321583,0.880140,0.880440,0
20140303 111328113,0.880150,0.880450,0
20140303 111331177,0.880140,0.880440,0
20140303 111333597,0.880130,0.880430,0
20140303 111342520,0.880140,0.880440,0
20140303 111342863,0.880120,0.880420,0
20140303 111344927,0.880130,0.880430,0
20140303 111355597,0.880160,0.880460,0
20140303 111355943,0.880170,0.880470,0
20140303 111357677,0.880150,0.880450,0
20140303 111358020,0.880140,0.880440,0
20140303 111358347,0.880160,0.880460,0
20140303 111358707,0.880170,0.880470,0
20140303 111400410,0.880160,0.880460,0
20140303 111401083,0.880170,0.880470,0
20140303 111402473,0.880160,0.880460,0
20140303 111402817,0.880130,0.880430,0
20140303 111403833,0.880140,0.880440,0
20140303 111405223,0.880130,0.880430,0
20140303 111405567,0.880140,0.880440,0
20140303 111419003,0.880120,0.880420,0
20140303 111419347,0.880070,0.880370,0
20140303 111420363,0.880060,0.880360,0
20140303 111426537,0.880070,0.880370,0
20140303 111428943,0.880060,0.880360,0
20140303 111436487,0.880040,0.880340,0
20140303 111437880,0.880050,0.880350,0
20140303 111438207,0.880040,0.880340,0
20140303 111451287,0.880050,0.880350,0
20140303 111453693,0.880040,0.880340,0
20140303 111454723,0.880050,0.880350,0
20140303 111500910,0.880040,0.880340,0
20140303 111501583,0.880050,0.880350,0
20140303 111504363,0.880040,0.880340,0
20140303 111504677,0.880050,0.880350,0
20140303 111505723,0.880040,0.880340,0
20140303 111506410,0.880050,0.880350,0
20140303 111511207,0.880040,0.880340,0
20140303 111512583,0.880050,0.880350,0
20140303 111514987,0.880040,0.880340,0
20140303 111515333,0.880050,0.880350,0
20140303 111528770,0.880010,0.880310,0
20140303 111529113,0.879990,0.880290,0
20140303 111530113,0.879980,0.880280,0
20140303 111532177,0.879970,0.880270,0
20140303 111534597,0.879960,0.880260,0
20140303 111535630,0.879950,0.880250,0
20140303 111535957,0.879960,0.880260,0
20140303 111542487,0.879970,0.880270,0
20140303 111542833,0.879950,0.880250,0
20140303 111544927,0.879940,0.880240,0
20140303 111545583,0.879930,0.880230,0
20140303 111545927,0.879950,0.880250,0
20140303 111546270,0.879970,0.880270,0
20140303 111549037,0.879960,0.880260,0
20140303 111549723,0.879970,0.880270,0
20140303 111550737,0.879960,0.880260,0
20140303 111553847,0.879970,0.880270,0
20140303 111556253,0.879980,0.880280,0
20140303 111556597,0.879970,0.880270,0
20140303 111557287,0.879980,0.880280,0
20140303 111559003,0.879970,0.880270,0
20140303 111600723,0.879980,0.880280,0
20140303 111601067,0.879970,0.880270,0
20140303 111601410,0.879960,0.880260,0
20140303 111601753,0.879970,0.880270,0
20140303 111603130,0.879960,0.880260,0
20140303 111603473,0.879970,0.880270,0
20140303 111609317,0.879960,0.880260,0
20140303 111609987,0.879970,0.880270,0
20140303 111610363,0.879960,0.880260,0
20140303 111611380,0.879970,0.880270,0
20140303 111611723,0.879960,0.880260,0
20140303 111613083,0.879970,0.880270,0
20140303 111613457,0.879980,0.880280,0
20140303 111617207,0.879970,0.880270,0
20140303 111619647,0.879980,0.880280,0
20140303 111621003,0.880000,0.880300,0
20140303 111624800,0.879980,0.880280,0
20140303 111625473,0.879990,0.880290,0
20140303 111626177,0.880030,0.880330,0
20140303 111627193,0.880040,0.880340,0
20140303 111628583,0.880050,0.880350,0
20140303 111630647,0.880040,0.880340,0
20140303 111630957,0.880050,0.880350,0
20140303 111632003,0.880040,0.880340,0
20140303 111632347,0.880050,0.880350,0
20140303 111633020,0.880040,0.880340,0
20140303 111633380,0.880050,0.880350,0
20140303 111637520,0.880040,0.880340,0
20140303 111643347,0.880050,0.880350,0
20140303 111643693,0.880040,0.880340,0
20140303 111646097,0.879990,0.880290,0
20140303 111646427,0.879980,0.880280,0
20140303 111649207,0.879970,0.880270,0
20140303 111650223,0.879960,0.880260,0
20140303 111651597,0.879970,0.880270,0
20140303 111712550,0.879980,0.880280,0
20140303 111713583,0.879970,0.880270,0
20140303 111716693,0.879980,0.880280,0
20140303 111717037,0.880010,0.880310,0
20140303 111717363,0.880020,0.880320,0
20140303 111717707,0.880030,0.880330,0
20140303 111720130,0.879990,0.880290,0
20140303 111722520,0.879980,0.880280,0
20140303 111723223,0.880010,0.880310,0
20140303 111723567,0.880020,0.880320,0
20140303 111726677,0.880010,0.880310,0
20140303 111727020,0.879990,0.880290,0
20140303 111727333,0.879980,0.880280,0
20140303 111728723,0.879970,0.880270,0
20140303 111733863,0.879980,0.880280,0
20140303 111734567,0.879970,0.880270,0
20140303 111740067,0.879980,0.880280,0
20140303 111741113,0.879990,0.880290,0
20140303 111741457,0.880000,0.880300,0
20140303 111741800,0.880030,0.880330,0
20140303 111742487,0.880020,0.880320,0
20140303 111743847,0.880030,0.880330,0
20140303 111749707,0.880050,0.880350,0
20140303 111750050,0.880040,0.880340,0
20140303 111750397,0.880050,0.880350,0
20140303 111751083,0.880020,0.880320,0
20140303 111752443,0.880030,0.880330,0
20140303 111752800,0.880020,0.880320,0
20140303 111753113,0.880040,0.880340,0
20140303 111753487,0.880030,0.880330,0
20140303 111753800,0.880020,0.880320,0
20140303 111755537,0.880030,0.880330,0
20140303 111756567,0.880040,0.880340,0
20140303 111801380,0.880060,0.880360,0
20140303 111802397,0.880050,0.880350,0
20140303 111804800,0.880040,0.880340,0
20140303 111807897,0.880050,0.880350,0
20140303 111809613,0.880060,0.880360,0
20140303 111811347,0.880050,0.880350,0
20140303 111812707,0.880060,0.880360,0
20140303 111815817,0.880050,0.880350,0
20140303 111816833,0.880060,0.880360,0
20140303 111819957,0.880050,0.880350,0
20140303 111825083,0.880060,0.880360,0
20140303 111826457,0.880070,0.880370,0
20140303 111827160,0.880100,0.880400,0
20140303 111829897,0.880120,0.880420,0
20140303 111830253,0.880110,0.880410,0
20140303 111831987,0.880120,0.880420,0
20140303 111835753,0.880110,0.880410,0
20140303 111836113,0.880070,0.880370,0
20140303 111836443,0.880050,0.880350,0
20140303 111837113,0.880060,0.880360,0
20140303 111838503,0.880050,0.880350,0
20140303 111840567,0.880030,0.880330,0
20140303 111842613,0.880020,0.880320,0
20140303 111842973,0.880030,0.880330,0
20140303 111843317,0.880020,0.880320,0
20140303 111844693,0.880010,0.880310,0
20140303 111846050,0.880000,0.880300,0
20140303 111846770,0.879990,0.880290,0
20140303 111847113,0.879980,0.880280,0
20140303 111848473,0.879960,0.880260,0
20140303 111850863,0.879970,0.880270,0
20140303 111852237,0.879960,0.880260,0
20140303 111852583,0.879970,0.880270,0
20140303 111852943,0.879960,0.880260,0
20140303 111853287,0.879970,0.880270,0
20140303 111900520,0.879960,0.880260,0
20140303 111900847,0.879970,0.880270,0
20140303 111901550,0.879960,0.880260,0
20140303 111901897,0.879970,0.880270,0
20140303 111905677,0.879950,0.880250,0
20140303 111910147,0.879960,0.880260,0
20140303 111910817,0.879950,0.880250,0
20140303 111912193,0.879960,0.880260,0
20140303 111914613,0.879970,0.880270,0
20140303 111915973,0.879960,0.880260,0
20140303 111917020,0.879980,0.880280,0
20140303 111917363,0.879970,0.880270,0
20140303 111917693,0.879980,0.880280,0
20140303 111918397,0.879970,0.880270,0
20140303 111922160,0.879990,0.880290,0
20140303 111923537,0.879980,0.880280,0
20140303 111925583,0.879990,0.880290,0
20140303 111927660,0.879980,0.880280,0
20140303 111930067,0.879960,0.880260,0
20140303 111930770,0.879970,0.880270,0
20140303 111931770,0.879980,0.880280,0
20140303 111932473,0.879970,0.880270,0
20140303 111933160,0.879980,0.880280,0
20140303 111933487,0.879970,0.880270,0
20140303 111942443,0.879980,0.880280,0
20140303 111942787,0.879970,0.880270,0
20140303 111943833,0.879990,0.880290,0
20140303 111944177,0.880000,0.880300,0
20140303 111944503,0.879970,0.880270,0
20140303 111946207,0.879980,0.880280,0
20140303 111947270,0.879970,0.880270,0
20140303 111947583,0.879960,0.880260,0
20140303 111948287,0.879970,0.880270,0
20140303 111948957,0.879960,0.880260,0
20140303 111949317,0.879970,0.880270,0
20140303 111950020,0.879960,0.880260,0
20140303 111953443,0.879950,0.880250,0
20140303 111956880,0.879960,0.880260,0
20140303 111959647,0.879910,0.880210,0
20140303 112000317,0.879900,0.880200,0
20140303 112000677,0.879910,0.880210,0
20140303 112004443,0.879900,0.880200,0
20140303 112010287,0.879920,0.880220,0
20140303 112016800,0.879910,0.880210,0
20140303 112018880,0.879900,0.880200,0
20140303 112020597,0.879920,0.880220,0
20140303 112021973,0.879910,0.880210,0
20140303 112024397,0.879920,0.880220,0
20140303 112024647,0.879910,0.880210,0
20140303 112028487,0.879900,0.880200,0
20140303 112032270,0.879910,0.880210,0
20140303 112032973,0.879900,0.880200,0
20140303 112033647,0.879890,0.880190,0
20140303 112036083,0.879860,0.880160,0
20140303 112036427,0.879830,0.880130,0
20140303 112038817,0.879840,0.880140,0
20140303 112039177,0.879830,0.880130,0
20140303 112048787,0.879810,0.880110,0
20140303 112053270,0.879800,0.880100,0
20140303 112053957,0.879810,0.880110,0
20140303 112054613,0.879800,0.880100,0
20140303 112055660,0.879810,0.880110,0
20140303 112057707,0.879800,0.880100,0
20140303 112058067,0.879810,0.880110,0
20140303 112102193,0.879800,0.880100,0
20140303 112105300,0.879810,0.880110,0
20140303 112105647,0.879800,0.880100,0
20140303 112105987,0.879770,0.880070,0
20140303 112106333,0.879780,0.880080,0
20140303 112108050,0.879760,0.880060,0
20140303 112108380,0.879770,0.880070,0
20140303 112108707,0.879760,0.880060,0
20140303 112109067,0.879750,0.880050,0
20140303 112109397,0.879760,0.880060,0
20140303 112126597,0.879750,0.880050,0
20140303 112126927,0.879730,0.880030,0
20140303 112128317,0.879760,0.880060,0
20140303 112128660,0.879750,0.880050,0
20140303 112128987,0.879740,0.880040,0
20140303 112129707,0.879690,0.879990,0
20140303 112130050,0.879660,0.879960,0
20140303 112131770,0.879640,0.879940,0
20140303 112133130,0.879650,0.879950,0
20140303 112134487,0.879640,0.879940,0
20140303 112134660,0.879630,0.879930,0
20140303 112135537,0.879640,0.879940,0
20140303 112135880,0.879650,0.879950,0
20140303 112136223,0.879640,0.879940,0
20140303 112136567,0.879650,0.879950,0
20140303 112138270,0.879670,0.879970,0
20140303 112138613,0.879660,0.879960,0
20140303 112139660,0.879670,0.879970,0
20140303 112141037,0.879680,0.879980,0
20140303 112141707,0.879690,0.879990,0
20140303 112142083,0.879680,0.879980,0
20140303 112142410,0.879670,0.879970,0
20140303 112144113,0.879680,0.879980,0
20140303 112144457,0.879690,0.879990,0
20140303 112145503,0.879700,0.880000,0
20140303 112148943,0.879720,0.880020,0
20140303 112149270,0.879730,0.880030,0
20140303 112149630,0.879680,0.879980,0
20140303 112149957,0.879650,0.879950,0
20140303 112150317,0.879640,0.879940,0
20140303 112151363,0.879650,0.879950,0
20140303 112151693,0.879660,0.879960,0
20140303 112155487,0.879670,0.879970,0
20140303 112155833,0.879680,0.879980,0
20140303 112157193,0.879670,0.879970,0
20140303 112157537,0.879660,0.879960,0
20140303 112157863,0.879650,0.879950,0
20140303 112158207,0.879680,0.879980,0
20140303 112158567,0.879700,0.880000,0
20140303 112158897,0.879680,0.879980,0
20140303 112159270,0.879670,0.879970,0
20140303 112159613,0.879690,0.879990,0
20140303 112159943,0.879680,0.879980,0
20140303 112200630,0.879670,0.879970,0
20140303 112201677,0.879690,0.879990,0
20140303 112202003,0.879730,0.880030,0
20140303 112202347,0.879750,0.880050,0
20140303 112203037,0.879760,0.880060,0
20140303 112205817,0.879780,0.880080,0
20140303 112206130,0.879800,0.880100,0
20140303 112206473,0.879760,0.880060,0
20140303 112208550,0.879840,0.880140,0
20140303 112208880,0.879830,0.880130,0
20140303 112210927,0.879840,0.880140,0
20140303 112211630,0.879860,0.880160,0
20140303 112211973,0.879840,0.880140,0
20140303 112213003,0.879850,0.880150,0
20140303 112213363,0.879890,0.880190,0
20140303 112215083,0.879880,0.880180,0
20140303 112215427,0.879890,0.880190,0
20140303 112216097,0.879880,0.880180,0
20140303 112216443,0.879870,0.880170,0
20140303 112216800,0.879900,0.880200,0
20140303 112219537,0.879890,0.880190,0
20140303 112221597,0.879870,0.880170,0
20140303 112222287,0.879910,0.880210,0
20140303 112224020,0.879900,0.880200,0
20140303 112224347,0.879840,0.880140,0
20140303 112224693,0.879850,0.880150,0
20140303 112225037,0.879860,0.880160,0
20140303 112225737,0.879900,0.880200,0
20140303 112228130,0.879890,0.880190,0
20140303 112229833,0.879900,0.880200,0
20140303 112230177,0.879910,0.880210,0
20140303 112233287,0.879960,0.880260,0
20140303 112233613,0.879990,0.880290,0
20140303 112235003,0.880020,0.880320,0
20140303 112235347,0.880040,0.880340,0
20140303 112236037,0.880070,0.880370,0
20140303 112237737,0.880040,0.880340,0
20140303 112238097,0.880070,0.880370,0
20140303 112238770,0.880080,0.880380,0
20140303 112239800,0.880070,0.880370,0
20140303 112240833,0.880060,0.880360,0
20140303 112241177,0.880080,0.880380,0
20140303 112241520,0.880100,0.880400,0
20140303 112241863,0.880120,0.880420,0
20140303 112242207,0.880110,0.880410,0
20140303 112242897,0.880100,0.880400,0
20140303 112243237,0.880080,0.880380,0
20140303 112244660,0.880100,0.880400,0
20140303 112245300,0.880080,0.880380,0
20140303 112251487,0.880100,0.880400,0
20140303 112255270,0.880080,0.880380,0
20140303 112255957,0.880050,0.880350,0
20140303 112256300,0.880070,0.880370,0
20140303 112256647,0.880100,0.880400,0
20140303 112257003,0.880140,0.880440,0
20140303 112257363,0.880200,0.880500,0
20140303 112258363,0.880220,0.880520,0
20140303 112258707,0.880230,0.880530,0
20140303 112259050,0.880200,0.880500,0
20140303 112300770,0.880190,0.880490,0
20140303 112301800,0.880200,0.880500,0
20140303 112303177,0.880260,0.880560,0
20140303 112303520,0.880270,0.880570,0
20140303 112304207,0.880290,0.880590,0
20140303 112304550,0.880270,0.880570,0
20140303 112304910,0.880280,0.880580,0
20140303 112310397,0.880290,0.880590,0
20140303 112310737,0.880270,0.880570,0
20140303 112311427,0.880250,0.880550,0
20140303 112312130,0.880260,0.880560,0
20140303 112312457,0.880270,0.880570,0
20140303 112313160,0.880260,0.880560,0
20140303 112313847,0.880280,0.880580,0
20140303 112315223,0.880270,0.880570,0
20140303 112316287,0.880290,0.880590,0
20140303 112316613,0.880300,0.880600,0
20140303 112316927,0.880310,0.880610,0
20140303 112317287,0.880280,0.880580,0
20140303 112318660,0.880290,0.880590,0
20140303 112320380,0.880280,0.880580,0
20140303 112320723,0.880260,0.880560,0
20140303 112321067,0.880270,0.880570,0
20140303 112321753,0.880260,0.880560,0
20140303 112322443,0.880270,0.880570,0
20140303 112325207,0.880320,0.880620,0
20140303 112325537,0.880360,0.880660,0
20140303 112325880,0.880370,0.880670,0
20140303 112326237,0.880380,0.880680,0
20140303 112327253,0.880390,0.880690,0
20140303 112327613,0.880370,0.880670,0
20140303 112327927,0.880380,0.880680,0
20140303 112332770,0.880470,0.880770,0
20140303 112333083,0.880490,0.880790,0
20140303 112334457,0.880500,0.880800,0
20140303 112336550,0.880490,0.880790,0
20140303 112336880,0.880430,0.880730,0
20140303 112337550,0.880420,0.880720,0
20140303 112338597,0.880430,0.880730,0
20140303 112339287,0.880420,0.880720,0
20140303 112339973,0.880430,0.880730,0
20140303 112340317,0.880440,0.880740,0
20140303 112340660,0.880430,0.880730,0
20140303 112340987,0.880440,0.880740,0
20140303 112341347,0.880430,0.880730,0
20140303 112341677,0.880410,0.880710,0
20140303 112342067,0.880390,0.880690,0
20140303 112342380,0.880380,0.880680,0
20140303 112347193,0.880400,0.880700,0
20140303 112347537,0.880380,0.880680,0
20140303 112351647,0.880350,0.880650,0
20140303 112400253,0.880370,0.880670,0
20140303 112400583,0.880360,0.880660,0
20140303 112401973,0.880380,0.880680,0
20140303 112403003,0.880390,0.880690,0
20140303 112403333,0.880440,0.880740,0
20140303 112403677,0.880460,0.880760,0
20140303 112405067,0.880500,0.880800,0
20140303 112406097,0.880490,0.880790,0
20140303 112406443,0.880480,0.880780,0
20140303 112407457,0.880470,0.880770,0
20140303 112409193,0.880480,0.880780,0
20140303 112409520,0.880460,0.880760,0
20140303 112410567,0.880470,0.880770,0
20140303 112410910,0.880480,0.880780,0
20140303 112411270,0.880460,0.880760,0
20140303 112411583,0.880450,0.880750,0
20140303 112412957,0.880510,0.880810,0
20140303 112413317,0.880530,0.880830,0
20140303 112413660,0.880590,0.880890,0
20140303 112413987,0.880600,0.880900,0
20140303 112415020,0.880590,0.880890,0
20140303 112415707,0.880600,0.880900,0
20140303 112416397,0.880590,0.880890,0
20140303 112417097,0.880580,0.880880,0
20140303 112417443,0.880530,0.880830,0
20140303 112417770,0.880560,0.880860,0
20140303 112418130,0.880570,0.880870,0
20140303 112420193,0.880540,0.880840,0
20140303 112421567,0.880550,0.880850,0
20140303 112421897,0.880560,0.880860,0
20140303 112422943,0.880570,0.880870,0
20140303 112423647,0.880600,0.880900,0
20140303 112424317,0.880560,0.880860,0
20140303 112424660,0.880540,0.880840,0
20140303 112424987,0.880550,0.880850,0
20140303 112426037,0.880570,0.880870,0
20140303 112429473,0.880550,0.880850,0
20140303 112436347,0.880580,0.880880,0
20140303 112436693,0.880600,0.880900,0
20140303 112437037,0.880610,0.880910,0
20140303 112439787,0.880590,0.880890,0
20140303 112440130,0.880600,0.880900,0
20140303 112443567,0.880590,0.880890,0
20140303 112443910,0.880540,0.880840,0
20140303 112448707,0.880550,0.880850,0
20140303 112456300,0.880560,0.880860,0
20140303 112456647,0.880590,0.880890,0
20140303 112456973,0.880610,0.880910,0
20140303 112459397,0.880560,0.880860,0
20140303 112459723,0.880580,0.880880,0
20140303 112500427,0.880590,0.880890,0
20140303 112500753,0.880600,0.880900,0
20140303 112507287,0.880590,0.880890,0
20140303 112510037,0.880600,0.880900,0
20140303 112512787,0.880590,0.880890,0
20140303 112518613,0.880600,0.880900,0
20140303 112520333,0.880590,0.880890,0
20140303 112522737,0.880600,0.880900,0
20140303 112523473,0.880610,0.880910,0
20140303 112523800,0.880650,0.880950,0
20140303 112524147,0.880640,0.880940,0
20140303 112524833,0.880590,0.880890,0
20140303 112525177,0.880520,0.880820,0
20140303 112525847,0.880510,0.880810,0
20140303 112526193,0.880500,0.880800,0
20140303 112526550,0.880510,0.880810,0
20140303 112527223,0.880520,0.880820,0
20140303 112528613,0.880560,0.880860,0
20140303 112528943,0.880580,0.880880,0
20140303 112529630,0.880590,0.880890,0
20140303 112530677,0.880570,0.880870,0
20140303 112534427,0.880580,0.880880,0
20140303 112536160,0.880590,0.880890,0
20140303 112536833,0.880580,0.880880,0
20140303 112537520,0.880590,0.880890,0
20140303 112537880,0.880580,0.880880,0
20140303 112541677,0.880650,0.880950,0
20140303 112542003,0.880660,0.880960,0
20140303 112543037,0.880670,0.880970,0
20140303 112543723,0.880690,0.880990,0
20140303 112544067,0.880710,0.881010,0
20140303 112544737,0.880720,0.881020,0
20140303 112546130,0.880730,0.881030,0
20140303 112546473,0.880710,0.881010,0
20140303 112547160,0.880690,0.880990,0
20140303 112547503,0.880590,0.880890,0
20140303 112549567,0.880570,0.880870,0
20140303 112549910,0.880540,0.880840,0
20140303 112550237,0.880530,0.880830,0
20140303 112550943,0.880560,0.880860,0
20140303 112552300,0.880570,0.880870,0
20140303 112553333,0.880560,0.880860,0
20140303 112554707,0.880570,0.880870,0
20140303 112555410,0.880560,0.880860,0
20140303 112556427,0.880550,0.880850,0
20140303 112556770,0.880540,0.880840,0
20140303 112557800,0.880550,0.880850,0
20140303 112559880,0.880530,0.880830,0
20140303 112600223,0.880520,0.880820,0
20140303 112600567,0.880530,0.880830,0
20140303 112601613,0.880550,0.880850,0
20140303 112601943,0.880530,0.880830,0
20140303 112602630,0.880540,0.880840,0
20140303 112602957,0.880550,0.880850,0
20140303 112603317,0.880570,0.880870,0
20140303 112606410,0.880560,0.880860,0
20140303 112606753,0.880570,0.880870,0
20140303 112607097,0.880560,0.880860,0
20140303 112608113,0.880570,0.880870,0
20140303 112608817,0.880540,0.880840,0
20140303 112610880,0.880520,0.880820,0
20140303 112611567,0.880540,0.880840,0
20140303 112612237,0.880560,0.880860,0
20140303 112619130,0.880570,0.880870,0
20140303 112619833,0.880590,0.880890,0
20140303 112623943,0.880580,0.880880,0
20140303 112627380,0.880590,0.880890,0
20140303 112629457,0.880580,0.880880,0
20140303 112629787,0.880570,0.880870,0
20140303 112632177,0.880580,0.880880,0
20140303 112632880,0.880570,0.880870,0
20140303 112634597,0.880580,0.880880,0
20140303 112634943,0.880590,0.880890,0
20140303 112635287,0.880580,0.880880,0
20140303 112636317,0.880570,0.880870,0
20140303 112638397,0.880580,0.880880,0
20140303 112638707,0.880570,0.880870,0
20140303 112639050,0.880560,0.880860,0
20140303 112641113,0.880570,0.880870,0
20140303 112645270,0.880580,0.880880,0
20140303 112645943,0.880550,0.880850,0
20140303 112646287,0.880540,0.880840,0
20140303 112646973,0.880550,0.880850,0
20140303 112647347,0.880520,0.880820,0
20140303 112648363,0.880550,0.880850,0
20140303 112648693,0.880540,0.880840,0
20140303 112649050,0.880560,0.880860,0
20140303 112649397,0.880550,0.880850,0
20140303 112652457,0.880530,0.880830,0
20140303 112659347,0.880520,0.880820,0
20140303 112701753,0.880510,0.880810,0
20140303 112702097,0.880500,0.880800,0
20140303 112703130,0.880490,0.880790,0
20140303 112703473,0.880460,0.880760,0
20140303 112706897,0.880450,0.880750,0
20140303 112709660,0.880460,0.880760,0
20140303 112710003,0.880500,0.880800,0
20140303 112711363,0.880490,0.880790,0
20140303 112714113,0.880480,0.880780,0
20140303 112716520,0.880490,0.880790,0
20140303 112720677,0.880500,0.880800,0
20140303 112721003,0.880490,0.880790,0
20140303 112721363,0.880450,0.880750,0
20140303 112721693,0.880430,0.880730,0
20140303 112740583,0.880440,0.880740,0
20140303 112740927,0.880430,0.880730,0
20140303 112744707,0.880420,0.880720,0
20140303 112745050,0.880430,0.880730,0
20140303 112745737,0.880420,0.880720,0
20140303 112748847,0.880430,0.880730,0
20140303 112751597,0.880420,0.880720,0
20140303 112751927,0.880410,0.880710,0
20140303 112756083,0.880390,0.880690,0
20140303 112756427,0.880290,0.880590,0
20140303 112756770,0.880280,0.880580,0
20140303 112757097,0.880290,0.880590,0
20140303 112757427,0.880280,0.880580,0
20140303 112800880,0.880290,0.880590,0
20140303 112802943,0.880280,0.880580,0
20140303 112804317,0.880290,0.880590,0
20140303 112807050,0.880280,0.880580,0
20140303 112813943,0.880290,0.880590,0
20140303 112814287,0.880270,0.880570,0
20140303 112817363,0.880290,0.880590,0
20140303 112817707,0.880280,0.880580,0
20140303 112823897,0.880270,0.880570,0
20140303 112827003,0.880280,0.880580,0
20140303 112827347,0.880300,0.880600,0
20140303 112827677,0.880320,0.880620,0
20140303 112828707,0.880330,0.880630,0
20140303 112829067,0.880320,0.880620,0
20140303 112829753,0.880340,0.880640,0
20140303 112831113,0.880350,0.880650,0
20140303 112831473,0.880340,0.880640,0
20140303 112832147,0.880330,0.880630,0
20140303 112840427,0.880320,0.880620,0
20140303 112840737,0.880330,0.880630,0
20140303 112842817,0.880280,0.880580,0
20140303 112843160,0.880210,0.880510,0
20140303 112843503,0.880200,0.880500,0
20140303 112844193,0.880190,0.880490,0
20140303 112849707,0.880170,0.880470,0
20140303 112850020,0.880140,0.880440,0
20140303 112850363,0.880150,0.880450,0
20140303 112850737,0.880140,0.880440,0
20140303 112852443,0.880160,0.880460,0
20140303 112852787,0.880170,0.880470,0
20140303 112853130,0.880160,0.880460,0
20140303 112855880,0.880180,0.880480,0
20140303 112856223,0.880200,0.880500,0
20140303 112856550,0.880190,0.880490,0
20140303 112857270,0.880200,0.880500,0
20140303 112900693,0.880190,0.880490,0
20140303 112903083,0.880170,0.880470,0
20140303 112903427,0.880150,0.880450,0
20140303 112904473,0.880160,0.880460,0
20140303 112905147,0.880170,0.880470,0
20140303 112907897,0.880180,0.880480,0
20140303 112908237,0.880150,0.880450,0
20140303 112910987,0.880180,0.880480,0
20140303 112911677,0.880170,0.880470,0
20140303 112912037,0.880180,0.880480,0
20140303 112912363,0.880170,0.880470,0
20140303 112914770,0.880160,0.880460,0
20140303 112915457,0.880170,0.880470,0
20140303 112916160,0.880150,0.880450,0
