20140304 101459760,0.885500,0.885800,0
20140304 101500120,0.885490,0.885790,0
20140304 101500463,0.885500,0.885800,0
20140304 101501823,0.885510,0.885810,0
20140304 101504573,0.885530,0.885830,0
20140304 101506637,0.885510,0.885810,0
20140304 101506980,0.885520,0.885820,0
20140304 101508010,0.885510,0.885810,0
20140304 101509043,0.885530,0.885830,0
20140304 101510073,0.885510,0.885810,0
20140304 101511447,0.885520,0.885820,0
20140304 101511793,0.885510,0.885810,0
20140304 101512150,0.885520,0.885820,0
20140304 101515247,0.885530,0.885830,0
20140304 101515947,0.885520,0.885820,0
20140304 101517650,0.885500,0.885800,0
20140304 101519340,0.885490,0.885790,0
20140304 101519713,0.885480,0.885780,0
20140304 101521433,0.885490,0.885790,0
20140304 101521777,0.885500,0.885800,0
20140304 101522120,0.885490,0.885790,0
20140304 101523150,0.885480,0.885780,0
20140304 101525900,0.885490,0.885790,0
20140304 101526260,0.885500,0.885800,0
20140304 101526590,0.885490,0.885790,0
20140304 101527963,0.885510,0.885810,0
20140304 101528667,0.885530,0.885830,0
20140304 101529010,0.885550,0.885850,0
20140304 101530027,0.885540,0.885840,0
20140304 101530713,0.885530,0.885830,0
20140304 101531057,0.885540,0.885840,0
20140304 101533807,0.885550,0.885850,0
20140304 101536557,0.885540,0.885840,0
20140304 101537230,0.885530,0.885830,0
20140304 101537917,0.885520,0.885820,0
20140304 101538620,0.885490,0.885790,0
20140304 101538963,0.885470,0.885770,0
20140304 101540667,0.885480,0.885780,0
20140304 101541697,0.885490,0.885790,0
20140304 101542400,0.885480,0.885780,0
20140304 101542747,0.885470,0.885770,0
20140304 101547557,0.885490,0.885790,0
20140304 101548230,0.885470,0.885770,0
20140304 101548933,0.885490,0.885790,0
20140304 101549277,0.885510,0.885810,0
20140304 101550307,0.885500,0.885800,0
20140304 101552713,0.885510,0.885810,0
20140304 101553043,0.885530,0.885830,0
20140304 101555807,0.885520,0.885820,0
20140304 101556150,0.885510,0.885810,0
20140304 101557870,0.885520,0.885820,0
20140304 101558900,0.885500,0.885800,0
20140304 101559260,0.885460,0.885760,0
20140304 101559590,0.885450,0.885750,0
20140304 101605090,0.885470,0.885770,0
20140304 101607150,0.885480,0.885780,0
20140304 101611637,0.885470,0.885770,0
20140304 101612307,0.885460,0.885760,0
20140304 101617823,0.885490,0.885790,0
20140304 101618510,0.885460,0.885760,0
20140304 101624353,0.885490,0.885790,0
20140304 101625027,0.885470,0.885770,0
20140304 101625370,0.885480,0.885780,0
20140304 101628463,0.885470,0.885770,0
20140304 101629150,0.885480,0.885780,0
20140304 101631900,0.885470,0.885770,0
20140304 101636370,0.885460,0.885760,0
20140304 101636713,0.885450,0.885750,0
20140304 101641527,0.885470,0.885770,0
20140304 101643260,0.885460,0.885760,0
20140304 101643603,0.885450,0.885750,0
20140304 101644963,0.885460,0.885760,0
20140304 101645650,0.885450,0.885750,0
20140304 101651840,0.885440,0.885740,0
20140304 101652870,0.885450,0.885750,0
20140304 101653230,0.885460,0.885760,0
20140304 101658027,0.885450,0.885750,0
20140304 101658713,0.885460,0.885760,0
20140304 101707997,0.885450,0.885750,0
20140304 101711103,0.885460,0.885760,0
20140304 101716590,0.885490,0.885790,0
20140304 101719683,0.885480,0.885780,0
20140304 101722073,0.885460,0.885760,0
20140304 101722447,0.885440,0.885740,0
20140304 101724853,0.885430,0.885730,0
20140304 101725543,0.885440,0.885740,0
20140304 101727247,0.885490,0.885790,0
20140304 101727603,0.885520,0.885820,0
20140304 101731370,0.885510,0.885810,0
20140304 101734120,0.885520,0.885820,0
20140304 101734463,0.885510,0.885810,0
20140304 101734807,0.885520,0.885820,0
20140304 101735150,0.885510,0.885810,0
20140304 101737900,0.885500,0.885800,0
20140304 101739277,0.885480,0.885780,0
20140304 101739620,0.885460,0.885760,0
20140304 101740307,0.885470,0.885770,0
20140304 101741697,0.885450,0.885750,0
20140304 101742370,0.885440,0.885740,0
20140304 101743760,0.885430,0.885730,0
20140304 101744777,0.885440,0.885740,0
20140304 101748917,0.885460,0.885760,0
20140304 101749230,0.885480,0.885780,0
20140304 101749933,0.885490,0.885790,0
20140304 101750277,0.885500,0.885800,0
20140304 101750620,0.885510,0.885810,0
20140304 101751637,0.885480,0.885780,0
20140304 101751997,0.885460,0.885760,0
20140304 101752683,0.885450,0.885750,0
20140304 101756463,0.885460,0.885760,0
20140304 101756807,0.885470,0.885770,0
20140304 101802650,0.885460,0.885760,0
20140304 101807103,0.885450,0.885750,0
20140304 101809167,0.885420,0.885720,0
20140304 101810197,0.885410,0.885710,0
20140304 101810557,0.885430,0.885730,0
20140304 101814340,0.885420,0.885720,0
20140304 101816730,0.885430,0.885730,0
20140304 101821557,0.885420,0.885720,0
20140304 101822247,0.885390,0.885690,0
20140304 101822590,0.885420,0.885720,0
20140304 101823260,0.885400,0.885700,0
20140304 101823603,0.885380,0.885680,0
20140304 101824637,0.885370,0.885670,0
20140304 101832900,0.885360,0.885660,0
20140304 101833230,0.885370,0.885670,0
20140304 101835650,0.885400,0.885700,0
20140304 101836323,0.885410,0.885710,0
20140304 101837353,0.885400,0.885700,0
20140304 101837713,0.885410,0.885710,0
20140304 101844247,0.885460,0.885760,0
20140304 101844590,0.885480,0.885780,0
20140304 101845260,0.885470,0.885770,0
20140304 101845603,0.885450,0.885750,0
20140304 101845963,0.885440,0.885740,0
20140304 101846293,0.885430,0.885730,0
20140304 101847323,0.885420,0.885720,0
20140304 101847667,0.885410,0.885710,0
20140304 101848010,0.885400,0.885700,0
20140304 101848353,0.885410,0.885710,0
20140304 101848697,0.885400,0.885700,0
20140304 101849760,0.885420,0.885720,0
20140304 101853870,0.885390,0.885690,0
20140304 101854917,0.885380,0.885680,0
20140304 101855260,0.885370,0.885670,0
20140304 101855573,0.885380,0.885680,0
20140304 101859353,0.885370,0.885670,0
20140304 101904527,0.885380,0.885680,0
20140304 101904870,0.885400,0.885700,0
20140304 101905213,0.885380,0.885680,0
20140304 101905557,0.885370,0.885670,0
20140304 101907947,0.885380,0.885680,0
20140304 101908293,0.885370,0.885670,0
20140304 101908637,0.885390,0.885690,0
20140304 101911043,0.885370,0.885670,0
20140304 101911400,0.885380,0.885680,0
20140304 101912433,0.885390,0.885690,0
20140304 101912760,0.885400,0.885700,0
20140304 101913793,0.885390,0.885690,0
20140304 101914823,0.885400,0.885700,0
20140304 101917230,0.885390,0.885690,0
20140304 101918293,0.885370,0.885670,0
20140304 101918980,0.885360,0.885660,0
20140304 101921043,0.885380,0.885680,0
20140304 101921370,0.885390,0.885690,0
20140304 101924120,0.885400,0.885700,0
20140304 101924340,0.885410,0.885710,0
20140304 101924463,0.885430,0.885730,0
20140304 101924807,0.885420,0.885720,0
20140304 101927900,0.885440,0.885740,0
20140304 101928573,0.885430,0.885730,0
20140304 101928933,0.885460,0.885760,0
20140304 101929260,0.885510,0.885810,0
20140304 101940293,0.885590,0.885890,0
20140304 101940637,0.885580,0.885880,0
20140304 101941323,0.885590,0.885890,0
20140304 101945433,0.885580,0.885880,0
20140304 101946823,0.885560,0.885860,0
20140304 101947150,0.885540,0.885840,0
20140304 101952650,0.885520,0.885820,0
20140304 101952997,0.885510,0.885810,0
20140304 101953340,0.885480,0.885780,0
20140304 101954027,0.885470,0.885770,0
20140304 101959543,0.885490,0.885790,0
20140304 101959887,0.885470,0.885770,0
20140304 102000917,0.885500,0.885800,0
20140304 102001247,0.885510,0.885810,0
20140304 102002277,0.885500,0.885800,0
20140304 102004683,0.885490,0.885790,0
20140304 102006057,0.885500,0.885800,0
20140304 102006417,0.885520,0.885820,0
20140304 102006760,0.885560,0.885860,0
20140304 102007103,0.885570,0.885870,0
20140304 102007433,0.885610,0.885910,0
20140304 102007760,0.885590,0.885890,0
20140304 102015683,0.885620,0.885920,0
20140304 102019463,0.885630,0.885930,0
20140304 102020840,0.885610,0.885910,0
20140304 102026340,0.885600,0.885900,0
20140304 102026667,0.885610,0.885910,0
20140304 102027027,0.885630,0.885930,0
20140304 102028760,0.885620,0.885920,0
20140304 102029777,0.885610,0.885910,0
20140304 102031497,0.885620,0.885920,0
20140304 102033197,0.885630,0.885930,0
20140304 102035620,0.885620,0.885920,0
20140304 102036307,0.885600,0.885900,0
20140304 102043527,0.885610,0.885910,0
20140304 102044213,0.885600,0.885900,0
20140304 102048697,0.885620,0.885920,0
20140304 102049043,0.885640,0.885940,0
20140304 102050073,0.885630,0.885930,0
20140304 102054183,0.885650,0.885950,0
20140304 102055557,0.885660,0.885960,0
20140304 102057277,0.885670,0.885970,0
20140304 102105887,0.885660,0.885960,0
20140304 102107260,0.885670,0.885970,0
20140304 102107590,0.885660,0.885960,0
20140304 102107933,0.885680,0.885980,0
20140304 102108620,0.885690,0.885990,0
20140304 102109997,0.885700,0.886000,0
20140304 102111043,0.885690,0.885990,0
20140304 102111730,0.885700,0.886000,0
20140304 102112073,0.885720,0.886020,0
20140304 102112417,0.885750,0.886050,0
20140304 102112760,0.885760,0.886060,0
20140304 102114823,0.885750,0.886050,0
20140304 102115150,0.885740,0.886040,0
20140304 102115853,0.885750,0.886050,0
20140304 102117197,0.885740,0.886040,0
20140304 102118933,0.885730,0.886030,0
20140304 102119603,0.885720,0.886020,0
20140304 102120307,0.885750,0.886050,0
20140304 102120997,0.885760,0.886060,0
20140304 102121683,0.885790,0.886090,0
20140304 102122010,0.885800,0.886100,0
20140304 102124777,0.885790,0.886090,0
20140304 102126840,0.885830,0.886130,0
20140304 102127183,0.885880,0.886180,0
20140304 102127510,0.885870,0.886170,0
20140304 102130603,0.885880,0.886180,0
20140304 102140590,0.885840,0.886140,0
20140304 102140933,0.885800,0.886100,0
20140304 102141260,0.885790,0.886090,0
20140304 102141980,0.885810,0.886110,0
20140304 102142637,0.885800,0.886100,0
20140304 102144713,0.885810,0.886110,0
20140304 102145043,0.885830,0.886130,0
20140304 102145747,0.885840,0.886140,0
20140304 102146090,0.885850,0.886150,0
20140304 102147807,0.885860,0.886160,0
20140304 102151247,0.885870,0.886170,0
20140304 102152277,0.885880,0.886180,0
20140304 102152980,0.885900,0.886200,0
20140304 102153323,0.885950,0.886250,0
20140304 102153650,0.885940,0.886240,0
20140304 102201557,0.885920,0.886220,0
20140304 102201917,0.885880,0.886180,0
20140304 102202947,0.885860,0.886160,0
20140304 102203293,0.885840,0.886140,0
20140304 102203620,0.885830,0.886130,0
20140304 102204323,0.885820,0.886120,0
20140304 102204650,0.885800,0.886100,0
20140304 102206043,0.885810,0.886110,0
20140304 102207073,0.885800,0.886100,0
20140304 102207400,0.885810,0.886110,0
20140304 102210167,0.885860,0.886160,0
20140304 102212900,0.885870,0.886170,0
20140304 102214277,0.885850,0.886150,0
20140304 102216683,0.885860,0.886160,0
20140304 102220447,0.885870,0.886170,0
20140304 102225620,0.885880,0.886180,0
20140304 102230090,0.885870,0.886170,0
20140304 102230760,0.885890,0.886190,0
20140304 102231807,0.885900,0.886200,0
20140304 102233543,0.885940,0.886240,0
20140304 102235590,0.885970,0.886270,0
20140304 102235917,0.885980,0.886280,0
20140304 102237650,0.885970,0.886270,0
20140304 102237997,0.885960,0.886260,0
20140304 102239370,0.885970,0.886270,0
20140304 102239713,0.885990,0.886290,0
20140304 102240043,0.886000,0.886300,0
20140304 102240400,0.885990,0.886290,0
20140304 102242807,0.885980,0.886280,0
20140304 102243150,0.885990,0.886290,0
20140304 102243853,0.885980,0.886280,0
20140304 102244167,0.886000,0.886300,0
20140304 102245543,0.886020,0.886320,0
20140304 102246590,0.886030,0.886330,0
20140304 102246947,0.886060,0.886360,0
20140304 102247603,0.886050,0.886350,0
20140304 102249667,0.886060,0.886360,0
20140304 102250010,0.886050,0.886350,0
20140304 102255853,0.886060,0.886360,0
20140304 102256197,0.886050,0.886350,0
20140304 102257230,0.886070,0.886370,0
20140304 102257590,0.886180,0.886480,0
20140304 102257917,0.886200,0.886500,0
20140304 102258260,0.886180,0.886480,0
20140304 102258603,0.886160,0.886460,0
20140304 102258963,0.886100,0.886400,0
20140304 102259307,0.886130,0.886430,0
20140304 102300340,0.886100,0.886400,0
20140304 102300683,0.886030,0.886330,0
20140304 102301010,0.886050,0.886350,0
20140304 102301353,0.886030,0.886330,0
20140304 102302073,0.886010,0.886310,0
20140304 102302417,0.885990,0.886290,0
20140304 102302747,0.885970,0.886270,0
20140304 102303073,0.885980,0.886280,0
20140304 102303760,0.885990,0.886290,0
20140304 102304120,0.885980,0.886280,0
20140304 102304807,0.885990,0.886290,0
20140304 102305150,0.886000,0.886300,0
20140304 102308917,0.886010,0.886310,0
20140304 102309277,0.886040,0.886340,0
20140304 102309620,0.886030,0.886330,0
20140304 102310650,0.886040,0.886340,0
20140304 102310997,0.886070,0.886370,0
20140304 102311340,0.886060,0.886360,0
20140304 102311683,0.886030,0.886330,0
20140304 102312027,0.886070,0.886370,0
20140304 102313417,0.886050,0.886350,0
20140304 102313747,0.886080,0.886380,0
20140304 102315120,0.886090,0.886390,0
20140304 102315480,0.886070,0.886370,0
20140304 102316497,0.886040,0.886340,0
20140304 102317167,0.886070,0.886370,0
20140304 102318887,0.886050,0.886350,0
20140304 102319230,0.886040,0.886340,0
20140304 102319573,0.886050,0.886350,0
20140304 102319917,0.886060,0.886360,0
20140304 102322010,0.886050,0.886350,0
20140304 102322340,0.886020,0.886320,0
20140304 102322683,0.886010,0.886310,0
20140304 102326120,0.886030,0.886330,0
20140304 102326463,0.886070,0.886370,0
20140304 102327497,0.886080,0.886380,0
20140304 102327840,0.886070,0.886370,0
20140304 102329573,0.886080,0.886380,0
20140304 102330947,0.886090,0.886390,0
20140304 102332683,0.886010,0.886310,0
20140304 102332997,0.886000,0.886300,0
20140304 102334713,0.886010,0.886310,0
20140304 102335417,0.886020,0.886320,0
20140304 102335730,0.886030,0.886330,0
20140304 102338497,0.886020,0.886320,0
20140304 102338840,0.886030,0.886330,0
20140304 102339197,0.886070,0.886370,0
20140304 102339543,0.886150,0.886450,0
20140304 102340197,0.886160,0.886460,0
20140304 102341573,0.886150,0.886450,0
20140304 102341933,0.886170,0.886470,0
20140304 102342293,0.886180,0.886480,0
20140304 102342603,0.886190,0.886490,0
20140304 102342947,0.886200,0.886500,0
20140304 102343637,0.886190,0.886490,0
20140304 102343980,0.886180,0.886480,0
20140304 102344323,0.886170,0.886470,0
20140304 102345387,0.886180,0.886480,0
20140304 102350527,0.886170,0.886470,0
20140304 102352260,0.886180,0.886480,0
20140304 102352603,0.886170,0.886470,0
20140304 102355010,0.886200,0.886500,0
20140304 102355353,0.886230,0.886530,0
20140304 102356043,0.886220,0.886520,0
20140304 102357073,0.886190,0.886490,0
20140304 102357747,0.886170,0.886470,0
20140304 102358090,0.886160,0.886460,0
20140304 102358777,0.886170,0.886470,0
20140304 102407370,0.886160,0.886460,0
20140304 102407697,0.886170,0.886470,0
20140304 102408400,0.886160,0.886460,0
20140304 102409447,0.886150,0.886450,0
20140304 102410120,0.886140,0.886440,0
20140304 102410480,0.886150,0.886450,0
20140304 102411167,0.886130,0.886430,0
20140304 102411510,0.886110,0.886410,0
20140304 102411853,0.886100,0.886400,0
20140304 102412197,0.886110,0.886410,0
20140304 102412527,0.886100,0.886400,0
20140304 102414917,0.886090,0.886390,0
20140304 102415277,0.886100,0.886400,0
20140304 102417667,0.886120,0.886420,0
20140304 102418387,0.886140,0.886440,0
20140304 102419057,0.886150,0.886450,0
20140304 102420090,0.886140,0.886440,0
20140304 102420433,0.886110,0.886410,0
20140304 102422150,0.886100,0.886400,0
20140304 102426963,0.886090,0.886390,0
20140304 102432103,0.886080,0.886380,0
20140304 102441417,0.886090,0.886390,0
20140304 102442417,0.886080,0.886380,0
20140304 102444497,0.886090,0.886390,0
20140304 102450667,0.886080,0.886380,0
20140304 102451027,0.886070,0.886370,0
20140304 102451387,0.886100,0.886400,0
20140304 102451713,0.886080,0.886380,0
20140304 102452057,0.886070,0.886370,0
20140304 102455853,0.886060,0.886360,0
20140304 102456197,0.886040,0.886340,0
20140304 102456527,0.886030,0.886330,0
20140304 102456887,0.886020,0.886320,0
20140304 102457557,0.886010,0.886310,0
20140304 102459980,0.886030,0.886330,0
20140304 102500323,0.886070,0.886370,0
20140304 102507510,0.886080,0.886380,0
20140304 102513713,0.886070,0.886370,0
20140304 102514043,0.886060,0.886360,0
20140304 102515433,0.886040,0.886340,0
20140304 102515807,0.886020,0.886320,0
20140304 102517480,0.886030,0.886330,0
20140304 102517840,0.886060,0.886360,0
20140304 102518183,0.886050,0.886350,0
20140304 102518527,0.886040,0.886340,0
20140304 102521293,0.886030,0.886330,0
20140304 102521963,0.886020,0.886320,0
20140304 102522650,0.886060,0.886360,0
20140304 102523323,0.886050,0.886350,0
20140304 102524730,0.886040,0.886340,0
20140304 102527120,0.886050,0.886350,0
20140304 102527807,0.886060,0.886360,0
20140304 102529870,0.886070,0.886370,0
20140304 102538807,0.886080,0.886380,0
20140304 102544997,0.886090,0.886390,0
20140304 102545667,0.886100,0.886400,0
20140304 102547073,0.886090,0.886390,0
20140304 102547400,0.886080,0.886380,0
20140304 102548447,0.886060,0.886360,0
20140304 102548777,0.886050,0.886350,0
20140304 102550137,0.886060,0.886360,0
20140304 102550497,0.886080,0.886380,0
20140304 102552543,0.886090,0.886390,0
20140304 102552900,0.886080,0.886380,0
20140304 102553247,0.886090,0.886390,0
20140304 102558417,0.886070,0.886370,0
20140304 102558760,0.886090,0.886390,0
20140304 102559090,0.886080,0.886380,0
20140304 102559777,0.886090,0.886390,0
20140304 102601497,0.886100,0.886400,0
20140304 102601840,0.886090,0.886390,0
20140304 102602870,0.886100,0.886400,0
20140304 102605637,0.886090,0.886390,0
20140304 102607340,0.886100,0.886400,0
20140304 102612167,0.886120,0.886420,0
20140304 102613510,0.886110,0.886410,0
20140304 102614900,0.886100,0.886400,0
20140304 102615933,0.886090,0.886390,0
20140304 102616620,0.886080,0.886380,0
20140304 102616947,0.886090,0.886390,0
20140304 102617307,0.886080,0.886380,0
20140304 102618683,0.886090,0.886390,0
20140304 102619370,0.886080,0.886380,0
20140304 102622807,0.886090,0.886390,0
20140304 102625557,0.886080,0.886380,0
20140304 102650307,0.886090,0.886390,0
20140304 102654777,0.886080,0.886380,0
20140304 102655120,0.886070,0.886370,0
20140304 102655793,0.886060,0.886360,0
20140304 102657543,0.886050,0.886350,0
20140304 102657870,0.886040,0.886340,0
20140304 102658557,0.886080,0.886380,0
20140304 102658900,0.886090,0.886390,0
20140304 102704057,0.886100,0.886400,0
20140304 102704400,0.886090,0.886390,0
20140304 102706120,0.886100,0.886400,0
20140304 102706793,0.886080,0.886380,0
20140304 102710247,0.886090,0.886390,0
20140304 102715730,0.886080,0.886380,0
20140304 102716433,0.886070,0.886370,0
20140304 102725730,0.886030,0.886330,0
20140304 102726057,0.886000,0.886300,0
20140304 102726760,0.886020,0.886320,0
20140304 102727103,0.886010,0.886310,0
20140304 102728137,0.886030,0.886330,0
20140304 102728480,0.886050,0.886350,0
20140304 102728807,0.886060,0.886360,0
20140304 102729150,0.886050,0.886350,0
20140304 102730853,0.886040,0.886340,0
20140304 102731213,0.886010,0.886310,0
20140304 102731900,0.886000,0.886300,0
20140304 102732933,0.885990,0.886290,0
20140304 102743590,0.885960,0.886260,0
20140304 102743947,0.885920,0.886220,0
20140304 102745637,0.885910,0.886210,0
20140304 102746010,0.885900,0.886200,0
20140304 102754917,0.885910,0.886210,0
20140304 102757340,0.885890,0.886190,0
20140304 102758010,0.885860,0.886160,0
20140304 102758353,0.885870,0.886170,0
20140304 102759730,0.885880,0.886180,0
20140304 102800073,0.885890,0.886190,0
20140304 102801120,0.885910,0.886210,0
20140304 102801447,0.885930,0.886230,0
20140304 102803167,0.885920,0.886220,0
20140304 102805247,0.885910,0.886210,0
20140304 102805590,0.885880,0.886180,0
20140304 102805947,0.885860,0.886160,0
20140304 102806277,0.885870,0.886170,0
20140304 102807293,0.885860,0.886160,0
20140304 102809027,0.885850,0.886150,0
20140304 102810073,0.885810,0.886110,0
20140304 102810400,0.885780,0.886080,0
20140304 102810747,0.885800,0.886100,0
20140304 102812103,0.885790,0.886090,0
20140304 102816933,0.885780,0.886080,0
20140304 102817277,0.885790,0.886090,0
20140304 102820370,0.885800,0.886100,0
20140304 102820697,0.885790,0.886090,0
20140304 102824137,0.885770,0.886070,0
20140304 102824840,0.885790,0.886090,0
20140304 102834103,0.885780,0.886080,0
20140304 102853730,0.885790,0.886090,0
20140304 102854073,0.885830,0.886130,0
20140304 102900933,0.885820,0.886120,0
20140304 102904010,0.885840,0.886140,0
20140304 102905747,0.885830,0.886130,0
20140304 102906073,0.885820,0.886120,0
20140304 102909510,0.885810,0.886110,0
20140304 102910213,0.885830,0.886130,0
20140304 102910557,0.885840,0.886140,0
20140304 102910917,0.885820,0.886120,0
20140304 102911230,0.885810,0.886110,0
20140304 102911573,0.885820,0.886120,0
20140304 102914323,0.885830,0.886130,0
20140304 102914667,0.885840,0.886140,0
20140304 102919137,0.885830,0.886130,0
20140304 102922917,0.885840,0.886140,0
20140304 102924323,0.885850,0.886150,0
20140304 102924667,0.885880,0.886180,0
20140304 102924980,0.885870,0.886170,0
20140304 102925340,0.885880,0.886180,0
20140304 102925683,0.885870,0.886170,0
20140304 102929463,0.885860,0.886160,0
20140304 102931870,0.885870,0.886170,0
20140304 102934637,0.885860,0.886160,0
20140304 102935650,0.885840,0.886140,0
20140304 102938747,0.885850,0.886150,0
20140304 102942183,0.885860,0.886160,0
20140304 102942527,0.885850,0.886150,0
20140304 102942870,0.885870,0.886170,0
20140304 102943887,0.885880,0.886180,0
20140304 102944590,0.885870,0.886170,0
20140304 102945963,0.885900,0.886200,0
20140304 102946293,0.885930,0.886230,0
20140304 102955230,0.885910,0.886210,0
20140304 102955573,0.885930,0.886230,0
20140304 103000073,0.885920,0.886220,0
20140304 103001103,0.885930,0.886230,0
20140304 103001417,0.885920,0.886220,0
20140304 103001777,0.885940,0.886240,0
20140304 103002137,0.885950,0.886250,0
20140304 103002463,0.885980,0.886280,0
20140304 103002823,0.886010,0.886310,0
20140304 103003853,0.886020,0.886320,0
20140304 103004870,0.886030,0.886330,0
20140304 103005573,0.886020,0.886320,0
20140304 103006590,0.886030,0.886330,0
20140304 103006933,0.886020,0.886320,0
20140304 103010043,0.886040,0.886340,0
20140304 103010387,0.886100,0.886400,0
20140304 103010730,0.886110,0.886410,0
20140304 103011057,0.886120,0.886420,0
20140304 103011417,0.886150,0.886450,0
20140304 103011747,0.886170,0.886470,0
20140304 103013463,0.886150,0.886450,0
20140304 103013823,0.886100,0.886400,0
20140304 103015197,0.886090,0.886390,0
20140304 103016213,0.886100,0.886400,0
20140304 103016557,0.886090,0.886390,0
20140304 103017933,0.886080,0.886380,0
20140304 103018260,0.886090,0.886390,0
20140304 103020683,0.886080,0.886380,0
20140304 103021027,0.886090,0.886390,0
20140304 103021713,0.886050,0.886350,0
20140304 103022057,0.886030,0.886330,0
20140304 103023090,0.886040,0.886340,0
20140304 103024120,0.886060,0.886360,0
20140304 103024480,0.886080,0.886380,0
20140304 103028573,0.886070,0.886370,0
20140304 103033747,0.886080,0.886380,0
20140304 103034433,0.886070,0.886370,0
20140304 103035447,0.886080,0.886380,0
20140304 103036497,0.886070,0.886370,0
20140304 103036840,0.886080,0.886380,0
20140304 103038213,0.886070,0.886370,0
20140304 103041323,0.886050,0.886350,0
20140304 103041650,0.886030,0.886330,0
20140304 103044057,0.886040,0.886340,0
20140304 103044777,0.886030,0.886330,0
20140304 103045090,0.886010,0.886310,0
20140304 103058137,0.886000,0.886300,0
20140304 103059510,0.886010,0.886310,0
20140304 103100557,0.886000,0.886300,0
20140304 103101573,0.886020,0.886320,0
20140304 103103997,0.886010,0.886310,0
20140304 103112917,0.886020,0.886320,0
20140304 103113947,0.886010,0.886310,0
20140304 103114637,0.886020,0.886320,0
20140304 103117043,0.886010,0.886310,0
20140304 103119463,0.886020,0.886320,0
20140304 103120823,0.886010,0.886310,0
20140304 103123933,0.886000,0.886300,0
20140304 103131510,0.885980,0.886280,0
20140304 103131853,0.885910,0.886210,0
20140304 103132167,0.885920,0.886220,0
20140304 103132527,0.885910,0.886210,0
20140304 103132853,0.885900,0.886200,0
20140304 103133573,0.885870,0.886170,0
20140304 103133887,0.885880,0.886180,0
20140304 103139400,0.885870,0.886170,0
20140304 103144197,0.885890,0.886190,0
20140304 103145917,0.885880,0.886180,0
20140304 103148697,0.885870,0.886170,0
20140304 103149027,0.885860,0.886160,0
20140304 103150747,0.885850,0.886150,0
20140304 103151447,0.885810,0.886110,0
20140304 103151777,0.885820,0.886120,0
20140304 103152120,0.885810,0.886110,0
20140304 103153840,0.885820,0.886120,0
20140304 103154870,0.885780,0.886080,0
20140304 103155543,0.885770,0.886070,0
20140304 103156247,0.885760,0.886060,0
20140304 103159340,0.885750,0.886050,0
20140304 103159667,0.885760,0.886060,0
20140304 103200027,0.885750,0.886050,0
20140304 103200730,0.885780,0.886080,0
20140304 103201057,0.885830,0.886130,0
20140304 103201400,0.885820,0.886120,0
20140304 103202103,0.885830,0.886130,0
20140304 103204150,0.885820,0.886120,0
20140304 103206887,0.885810,0.886110,0
20140304 103210323,0.885820,0.886120,0
20140304 103215840,0.885790,0.886090,0
20140304 103216197,0.885690,0.885990,0
20140304 103240573,0.885670,0.885970,0
20140304 103240933,0.885680,0.885980,0
20140304 103242650,0.885690,0.885990,0
20140304 103246073,0.885680,0.885980,0
20140304 103247447,0.885690,0.885990,0
20140304 103248480,0.885680,0.885980,0
20140304 103249853,0.885690,0.885990,0
20140304 103252260,0.885700,0.886000,0
20140304 103252947,0.885680,0.885980,0
20140304 103253980,0.885690,0.885990,0
20140304 103303947,0.885680,0.885980,0
20140304 103304997,0.885650,0.885950,0
20140304 103305323,0.885660,0.885960,0
20140304 103307730,0.885630,0.885930,0
20140304 103312573,0.885670,0.885970,0
20140304 103312900,0.885700,0.886000,0
20140304 103313917,0.885690,0.885990,0
20140304 103314260,0.885680,0.885980,0
20140304 103315997,0.885700,0.886000,0
20140304 103317697,0.885710,0.886010,0
20140304 103318400,0.885730,0.886030,0
20140304 103320120,0.885720,0.886020,0
20140304 103321150,0.885730,0.886030,0
20140304 103322510,0.885720,0.886020,0
20140304 103323900,0.885700,0.886000,0
20140304 103324947,0.885670,0.885970,0
20140304 103325277,0.885640,0.885940,0
20140304 103326637,0.885630,0.885930,0
20140304 103326980,0.885640,0.885940,0
20140304 103327340,0.885680,0.885980,0
20140304 103327683,0.885700,0.886000,0
20140304 103328697,0.885690,0.885990,0
20140304 103329417,0.885700,0.886000,0
20140304 103329730,0.885690,0.885990,0
20140304 103333510,0.885700,0.886000,0
20140304 103333853,0.885690,0.885990,0
20140304 103334543,0.885700,0.886000,0
20140304 103334887,0.885690,0.885990,0
20140304 103340417,0.885700,0.886000,0
20140304 103341433,0.885690,0.885990,0
20140304 103341777,0.885720,0.886020,0
20140304 103342120,0.885770,0.886070,0
20140304 103346247,0.885780,0.886080,0
20140304 103349683,0.885790,0.886090,0
20140304 103352777,0.885780,0.886080,0
20140304 103353120,0.885770,0.886070,0
20140304 103354497,0.885780,0.886080,0
20140304 103354823,0.885770,0.886070,0
20140304 103356197,0.885760,0.886060,0
20140304 103357590,0.885770,0.886070,0
20140304 103358963,0.885750,0.886050,0
20140304 103359340,0.885730,0.886030,0
20140304 103400667,0.885740,0.886040,0
20140304 103407197,0.885750,0.886050,0
20140304 103408590,0.885760,0.886060,0
20140304 103414090,0.885770,0.886070,0
20140304 103415120,0.885760,0.886060,0
20140304 103415447,0.885770,0.886070,0
20140304 103417870,0.885760,0.886060,0
20140304 103418213,0.885770,0.886070,0
20140304 103419247,0.885780,0.886080,0
20140304 103420980,0.885830,0.886130,0
20140304 103421293,0.885850,0.886150,0
20140304 103431603,0.885860,0.886160,0
